"","x","y","stem.dens","basal.area","biomass","diam"
"4764",149000,1366000,41.3123679612594,0.198637321776744,0.717175127011084,8.78051724137931
"4765",157000,1366000,36.5213085780517,0.148671032321025,0.921565132460591,10.057027027027
"4766",165000,1366000,41.8229987308408,0.201246612144314,0.844592162505038,9.11013333333333
"4767",173000,1366000,57.8132784176326,0.350665279402023,2.31185145787343,9.4059375
"4768",181000,1366000,213.683820166175,0.954824915842058,4.74885452986893,9.20083916083916
"4769",189000,1366000,281.151462246622,2.67756656157297,14.0167938211476,12.7514864864865
"4770",197000,1366000,332.002820006109,5.34197746060061,30.1306187137983,16.0686524822695
"4771",205000,1366000,442.609894489508,7.00221850479065,56.6006512555694,15.7921739130435
"4772",213000,1366000,474.3748905082,8.39734712359866,66.944702248812,18.1707692307692
"4773",221000,1366000,279.455254606131,4.37457568400078,31.0456506691043,16.7674324324324
"4774",229000,1366000,284.693782758037,3.81017120188504,25.728207633077,17.0591891891892
"4775",237000,1366000,357.322956421927,6.55576822611659,37.7926165947728,16.6530985915493
"4776",245000,1366000,385.425949641687,6.32469867200518,37.2826223051056,15.9004
"4777",253000,1366000,312.277322730473,5.36346177104328,29.821519618404,15.6802666666667
"4778",261000,1366000,406.119879133299,6.95397711483148,57.1826525269726,16.7809333333333
"4779",269000,1366000,311.267766194757,3.98104624446049,24.5903528549779,16.2101388888889
"4780",277000,1366000,393.579675240388,10.6597586626885,63.3163073177799,20.09775
"4781",285000,1366000,379.247295655531,6.48837752583924,45.8963739070162,18.970625
"4782",293000,1366000,206.490931642614,5.01066748165954,34.7712389938149,21.0457142857143
"4783",301000,1366000,262.292681206301,6.28412257531703,35.9753890218116,19.3430769230769
"4784",309000,1366000,50.8169397151289,0.715661908994583,5.66242613900304,17.2508333333333
"5038",-27000,1358000,10.3671677234454,0.177515420705904,1.64052735528981,21.59
"5039",-19000,1358000,0,0,0,NA
"5040",-11000,1358000,0,0,0,NA
"5041",-3000,1358000,0,0,0,NA
"5042",5000,1358000,0,0,0,NA
"5043",13000,1358000,0,0,0,NA
"5044",21000,1358000,0,0,0,NA
"5045",29000,1358000,12.5975007660278,0.168153170238428,1.33849916493724,15.3086486486486
"5046",37000,1358000,31.9734995978092,0.317710902614986,1.92907613292547,17.5941463414634
"5047",45000,1358000,63.5818777028783,1.25414024715422,9.43081842485365,20.7488311688312
"5048",53000,1358000,11.0445092074827,0.097004490360182,0.416488390164239,13.6769230769231
"5049",61000,1358000,0.145409722993086,0.000374218141603506,0.00259556678596191,10.795
"5050",69000,1358000,2.14847304573061,0.0118386138850908,0.0751191778991922,10.4422222222222
"5051",77000,1358000,11.7711806528331,0.348162124836693,1.3290653186638,13.1535714285714
"5052",85000,1358000,11.1353940081968,0.128155858338638,0.477962932982123,11.826875
"5053",93000,1358000,39.6357506135255,1.18103941782581,4.52355797232097,14.8166666666667
"5054",101000,1358000,87.0062629657747,1.2481345668751,8.24948063834568,15.2104651162791
"5055",109000,1358000,160.989950544172,2.72054737511466,13.6400129657244,15.880162601626
"5056",117000,1358000,258.444360505975,4.87992213930254,27.6182837554555,16.2664383561644
"5057",125000,1358000,295.006677203233,4.75156970417476,27.396708927823,14.6969655172414
"5058",133000,1358000,273.579164796591,4.76512074930643,25.0727071999312,16.1544
"5059",141000,1358000,75.7686321213132,0.473919365296298,2.12852256418462,10.3699173553719
"5060",149000,1358000,86.3199543919206,0.899951666479852,4.60866469077633,11.6401438848921
"5061",157000,1358000,67.3687211658762,0.668040090646157,3.91829765710517,11.5751428571429
"5062",165000,1358000,80.6613784875335,0.780233976026945,4.92923728797183,9.9839603960396
"5063",173000,1358000,225.392801580314,2.64053951777641,16.3371794607204,11.43
"5064",181000,1358000,411.283445525361,6.64041577156806,37.762994183336,16.4928378378378
"5065",189000,1358000,318.048254200177,4.71587078935989,30.5462306413748,14.7180821917808
"5066",197000,1358000,307.87193069353,6.36590351835533,60.7047244586131,18.1404054054054
"5067",205000,1358000,402.82515152841,7.88628926827347,50.9289653688902,16.8753424657534
"5068",213000,1358000,351.395732109288,6.38527063813443,39.1833413088613,17.4095833333333
"5069",221000,1358000,286.117033599393,4.98797168093349,28.0072658747629,16.4939240506329
"5070",229000,1358000,368.279271328512,4.72431188398257,29.4436415476148,15.6294666666667
"5071",237000,1358000,300.440816097177,6.61164805548121,45.3687268645089,16.9623287671233
"5072",245000,1358000,266.256057672988,7.61396953250189,61.9872011342886,23.3040559440559
"5073",253000,1358000,237.431516826408,6.9471640997754,79.8885758685413,23.3787323943662
"5074",261000,1358000,180.616520107712,4.48234412748719,27.3835514913795,20.6956338028169
"5075",269000,1358000,169.78870694363,4.04272425512194,31.7984415809845,19.6515789473684
"5076",277000,1358000,133.142146134292,3.01898637872707,23.5759176073273,21.9198701298701
"5077",285000,1358000,165.457137724513,4.55152818489457,60.568913510073,21.54
"5078",293000,1358000,224.798768637646,5.64717973123626,40.4843166150473,22.1619847328244
"5079",301000,1358000,185.205302463382,4.5783658953229,29.9822541677109,22.7767213114754
"5080",309000,1358000,276.157835448538,8.33067948817536,59.860113035894,22.1087323943662
"5081",317000,1358000,221.944460254246,5.63734587513775,34.8608683724288,19.8261111111111
"5334",-27000,1350000,26.4049930295298,1.02561438497536,13.3834119425274,30.9033333333333
"5335",-19000,1350000,32.5901950735581,1.81570304375161,19.6297562844442,28.194
"5336",-11000,1350000,0,0,0,NA
"5337",-3000,1350000,0,0,0,NA
"5338",5000,1350000,0,0,0,NA
"5339",13000,1350000,0,0,0,20.32
"5340",21000,1350000,0.362641637237074,0.00271179970385465,0.0139059290363451,12.2766666666667
"5341",29000,1350000,12.7171246258486,0.0747284619057666,0.487424653480708,12.5588888888889
"5342",37000,1350000,27.2039649383444,0.308816002197706,2.90205272522078,14.8835087719298
"5343",45000,1350000,10.0946401914265,0.0816018187758808,0.657510525891098,13.4097058823529
"5344",53000,1350000,26.7620524988356,0.297575989199943,1.54077259123202,12.7677333333333
"5345",61000,1350000,7.00063290758245,0.0697327749511858,0.586093781005416,18.2738888888889
"5346",69000,1350000,9.06149756384733,0.0634783622258114,0.41025803547091,14.5561538461538
"5347",77000,1350000,11.9520559123163,0.133588519496902,0.82029642574254,15.0394736842105
"5348",85000,1350000,8.54607816135385,0.0500562692371325,0.270213213902889,13.1010526315789
"5349",93000,1350000,20.5664092606558,0.126825391717282,0.916388484741884,10.5833333333333
"5350",101000,1350000,45.720406917942,0.658408542347786,4.4301650049073,15.0687640449438
"5351",109000,1350000,112.77922746413,1.19019213589881,7.12863279136461,13.8922448979592
"5352",117000,1350000,191.144797439819,2.70267862560973,10.1948854264183,12.807323943662
"5353",125000,1350000,145.70721090834,1.83768845205981,8.23004830861246,12.7668421052632
"5354",133000,1350000,83.4935654686122,1.61854985467349,10.3896582581859,19.1604347826087
"5355",141000,1350000,15.6916509202516,0.0625409099863266,0.240855823211329,8.89
"5356",149000,1350000,0,0,0,NA
"5357",157000,1350000,110.418727938115,2.89033247517162,11.9670853397699,18.2033333333333
"5358",165000,1350000,59.2613587822149,0.820417518285531,3.74855422841801,13.1618181818182
"5359",173000,1350000,159.195095629919,3.08773051200734,18.0764917435254,13.0564912280702
"5360",181000,1350000,273.298451440206,2.16695029411121,10.2855693853019,10.9182089552239
"5361",189000,1350000,386.133924167021,5.52302164322087,29.6021177534462,15.4770666666667
"5362",197000,1350000,317.932539755993,5.22179747575885,29.9147072232805,16.4404109589041
"5363",205000,1350000,497.541745039117,8.44127141092099,40.4404994084945,15.8044444444444
"5364",213000,1350000,344.059675169516,10.2756011492119,82.3430558385071,21.5814765100671
"5365",221000,1350000,347.444612640241,5.28514598900426,26.5156599676812,16.9754037267081
"5366",229000,1350000,266.10419471639,3.67638661270709,21.9424488570616,13.8737878787879
"5367",237000,1350000,354.565254419671,6.1115030453392,40.7142751209176,18.1747297297297
"5368",245000,1350000,330.683431559119,6.84110416935842,46.348234719759,19.8549295774648
"5369",253000,1350000,244.646952040085,5.92656181846432,35.5257515287405,19.8191549295775
"5370",261000,1350000,156.476309627314,4.1721298249392,27.6766446660389,21.9119718309859
"5371",269000,1350000,193.583297062809,4.0149257441933,28.0554582015504,18.0712101910828
"5372",277000,1350000,145.930553921767,5.41447745803872,31.4676265025193,23.5293243243243
"5373",285000,1350000,218.999741220348,8.44808220110898,51.0068192254637,23.5494285714286
"5374",293000,1350000,214.203593311134,7.22217096313395,45.1329118124899,21.8101333333333
"5375",301000,1350000,173.427051504947,4.75145680465611,30.25228475945,22.7852941176471
"5376",309000,1350000,139.754250145866,3.65522632532839,23.8232828552234,22.288992248062
"5377",317000,1350000,255.246120031847,7.17253958254903,54.5286988146116,20.9731428571429
"5379",333000,1350000,428.589178144036,16.6134546649762,154.603720143848,30.48
"5380",341000,1350000,682.218108291274,11.0978995403707,51.0107131699977,12.065
"5630",-27000,1342000,469.806112922526,9.5221708457427,101.594691184672,20.32
"5631",-19000,1342000,108.665181959836,4.32708916676593,31.2735637968738,26.2603225806452
"5632",-11000,1342000,9.14907271168018,0.300342327856153,2.09398204468615,24.3416666666667
"5633",-3000,1342000,0,0,0,NA
"5634",5000,1342000,0,0,0,NA
"5635",13000,1342000,0,0,0,NA
"5636",21000,1342000,8.54723217126139,0.0382110387193223,0.311145274793395,11.43
"5637",29000,1342000,7.93787744408858,0.0474791410595605,0.379609086896734,13.5466666666667
"5638",37000,1342000,60.5543413897351,0.642177426072291,5.12336659030177,13.7885714285714
"5639",45000,1342000,24.4756795901086,0.136075496851846,0.532472645811004,12.4947474747475
"5640",53000,1342000,18.2028344427174,0.379860880389574,1.59898677678793,15.3713793103448
"5641",61000,1342000,0.160465806155434,0.00582625632820565,0.039517060793771,21.59
"5642",69000,1342000,2.6797065864904,0.129606397630001,2.10547458049363,24.9766666666667
"5643",77000,1342000,10.4195635829605,0.133774142827274,1.31519708634157,24.0145454545455
"5644",85000,1342000,20.1165539150978,0.304302247931206,2.16206035008753,18.0473684210526
"5645",93000,1342000,12.3333575527859,0.264591241878332,0.897414084286389,12.446
"5646",101000,1342000,25.9916082012878,0.61174434522087,3.71888556788062,15.1748717948718
"5647",109000,1342000,136.559216939853,2.04124824828671,15.6281509999485,15.5020634920635
"5648",117000,1342000,48.9499030403626,0.462329827958937,2.3453696382031,14.1961643835616
"5649",125000,1342000,67.4675886591847,1.72461570928914,8.01227062700858,16.6511111111111
"5650",133000,1342000,26.7191682785846,1.72198265264061,16.2271984806582,28.242380952381
"5651",141000,1342000,31.5345519196287,0.779823323689281,4.87684669735437,22.098
"5652",149000,1342000,188.935229309308,7.67790330616798,20.3932319814506,18.0975
"5653",157000,1342000,110.322574922136,3.35736462832688,22.6732912368328,22.225
"5654",165000,1342000,186.8232398052,4.76960141228667,26.0142700102754,19.1524193548387
"5655",173000,1342000,316.677950255303,8.02434068652811,35.3807400380501,18.8092810457516
"5656",181000,1342000,263.545417822897,4.19862505374153,22.1343534548177,16.3821476510067
"5657",189000,1342000,232.624922135646,4.19364914732344,23.144538351754,15.1564473684211
"5658",197000,1342000,350.233565966412,4.01507928077769,19.364212457969,13.2468055555556
"5659",205000,1342000,430.150061397072,6.81587919822817,36.0394638345713,15.0473103448276
"5660",213000,1342000,475.261318392946,9.3250978203729,62.7656856603952,18.0321985815603
"5661",221000,1342000,306.16774548783,6.21169066341847,39.2139429945112,16.3195
"5662",229000,1342000,252.547171439969,3.0243579464305,13.2184662114491,13.6568493150685
"5663",237000,1342000,209.737461775227,3.3103112511271,20.0198189523418,15.9532876712329
"5664",245000,1342000,205.545042872604,5.57514155927138,39.7270585226572,21.0922972972973
"5665",253000,1342000,358.64110418625,10.4895377286154,67.2258467191379,21.0787012987013
"5666",261000,1342000,279.078553841459,6.32303343480774,44.0765866606631,18.0827814569536
"5667",269000,1342000,231.745583152146,3.87703283429178,23.43207587645,15.7271232876712
"5668",277000,1342000,182.435492447397,6.25442228632572,37.4452083454022,21.8077142857143
"5669",285000,1342000,195.128161090715,6.49676359349968,48.7592290546356,22.3448951048951
"5670",293000,1342000,197.751501481193,8.11378385266529,69.3748703714344,25.574625
"5671",301000,1342000,180.405112133847,4.896945011834,34.5755074462824,22.1266197183099
"5672",309000,1342000,262.963243740151,3.69802546285465,22.5609406880561,18.6498630136986
"5673",317000,1342000,230.344637086805,4.44042760451847,33.3076031370805,19.558
"5674",325000,1342000,182.986908753252,6.37616922277645,54.645220945939,27.94
"5675",333000,1342000,135.495020274009,2.39415717151697,15.4040083821434,15.8473913043478
"5676",341000,1342000,252.107020997331,4.19968365930219,22.7585678675252,15.2861818181818
"5677",349000,1342000,146.839792260106,1.53647029438926,10.3787592133518,17.9160714285714
"5927",-19000,1334000,44.5437714441725,1.79575376440202,15.7209153284904,27.8063157894737
"5928",-11000,1334000,33.9140690209315,1.96437903277626,21.2624863104805,29.464
"5929",-3000,1334000,10.1610259980209,0.458093224152613,5.89417829762066,32.512
"5930",5000,1334000,0,0,0,NA
"5931",13000,1334000,16.3141489889938,0.546408054639323,4.17841698902136,25.1690909090909
"5932",21000,1334000,15.2733185070856,0.659476771244671,3.50572208171361,23.1273684210526
"5933",29000,1334000,49.9710839263406,0.849426083185246,7.10968453732721,21.9363636363636
"5934",37000,1334000,132.3065148544,2.83481736118232,38.9267341361509,15.7095798319328
"5935",45000,1334000,53.2119310497892,0.509177542109127,2.35019467062059,13.208
"5936",53000,1334000,1.85598963824313,0.027551154445004,0.204487248547398,16.6007142857143
"5937",61000,1334000,0.536425783851805,0.00323191865427756,0.0295724767725315,14.9225
"5938",69000,1334000,4.48667901026756,0.025475941780736,0.137151327714271,11.0066666666667
"5939",77000,1334000,5.50726097972781,0.0169314824371044,0.118047832983799,8.636
"5940",85000,1334000,60.9695448765249,0.614464986298995,3.72816660899769,14.6161403508772
"5941",93000,1334000,33.5613984061987,0.170665152427706,1.13755990662962,11.0246808510638
"5942",101000,1334000,34.7589063764229,0.597630511367807,4.34145496226471,15.6901265822785
"5943",109000,1334000,25.0843545952933,0.324799386306571,2.60432928174259,19.3842105263158
"5945",125000,1334000,0,0,0,NA
"5946",133000,1334000,124.759792913292,5.48671505128063,52.9473600476595,30.48
"5947",141000,1334000,177.582362481809,4.14767404979432,36.3320435459977,25.2941666666667
"5948",149000,1334000,148.029086013614,3.04486608319159,19.890619707828,18.6966917293233
"5949",157000,1334000,193.932893433693,5.33926283431057,34.6803175779912,18.3715068493151
"5950",165000,1334000,244.047185825874,4.66313624162611,29.6551045899252,20.5967948717949
"5951",173000,1334000,349.752423982108,5.69444002668773,32.8021001062722,17.0667123287671
"5952",181000,1334000,223.547207006209,2.68723186104461,12.5959185114631,14.5393103448276
"5953",189000,1334000,159.507507831823,2.17635002754971,13.1217952542365,14.0499300699301
"5954",197000,1334000,352.573785610651,6.74286071329838,34.0269807576001,16.66875
"5955",205000,1334000,341.177658109051,6.55222585147164,43.8337430608094,19.9424324324324
"5956",213000,1334000,296.611004721551,4.84830158351091,48.0669417930311,14.4853623188406
"5957",221000,1334000,179.161173231449,3.03440106663869,22.8421005144552,15.0683783783784
"5958",229000,1334000,328.67399890889,8.70698599647599,55.7095415029411,21.9780555555556
"5959",237000,1334000,326.58411053708,7.32366816101347,39.8090274768925,18.57375
"5960",245000,1334000,193.910732046654,5.13036850143716,35.6487625068776,20.0115714285714
"5961",253000,1334000,241.645955122413,7.56533135763472,61.4180397206511,23.9136296296296
"5962",261000,1334000,233.443857027395,4.02997660678051,22.2276748047026,15.9093243243243
