"","x","y","cell","Alder","Ash","Basswood","Beech","Birch","Black gum","Buckeye","Cedar/juniper","Cherry","Dogwood","Elm","Fir","Hackberry","Hemlock","Hickory","Ironwood","Maple","No tree","Oak","Other hardwood","Pine","Poplar","Spruce","Sycamore","Tamarack","Tulip poplar","Unknown tree","Walnut","Willow"
"6296",677000,1070000,15782,0,0,23.7600925517512,0,73.6854649053129,0,0,170.225186890857,0,0,2.6373201901254,17.1300700208394,0,116.914686612794,0,1.10970840400036,94.6011435096975,0,0,0,39.8318292042649,0,44.3593208841124,0,52.6289775029301,0,0,0,0
"6297",677000,1078000,15486,0,0,0,0,96.2602375599284,0,0,127.528216831391,0,0,0,60.4851935358651,0,114.368923704402,0,0,29.5853047760969,0,0,0,132.99865501149,0,49.0192734391127,0,85.1410992275524,0,0,0,0
"6298",677000,1086000,15190,0.793265958967514,7.80620090851485,28.5434183670774,0,140.891785535855,0,0,37.6056851764828,0,0,4.9338087680757,26.2229841800439,0,108.001425605888,0,0,94.8366871747949,0,10.5894842965743,0,163.021840163436,22.5889181402041,85.1169525324842,0,47.287958111908,0,0,0,0
"6299",677000,1094000,14894,0,0.535027136240948,0,0,90.5973613579416,0,0,37.4669305972215,6.40097528375274,0,0,87.3998576609407,0,58.909178262398,0,0,55.0648167818316,0,0,0,272.802176552019,3.04046741266357,154.471673677244,0,18.8558063903303,0,0,0,0
"6300",677000,1102000,14598,0,0,0,0,18.4822410416495,0,0,0,0,0,0,49.2250179478028,0,0,0,0,33.4734523169109,0,0,0,382.6820358069,15.9317339795281,30.912541615203,0,0,0,0,0,0
"6301",677000,1110000,14302,0,0.231011962497715,1.59779745593804,0,71.6039353766462,0,0,120.611288136281,0,0,0,80.8984333898901,0,125.14656964595,0,3.31555421642499,216.077212237622,0,2.84963444839917,0,113.587509819222,6.59285516358418,5.560357864477,0,0,0,0,0,0
"6302",677000,1118000,14006,4.86784469301664,0,0,0,139.939856622952,0,0,79.0035776088213,0,10.1421551314072,0,43.3906944636663,0,235.493378981592,0,7.43903448847655,248.606332683494,0,9.17279700876285,0,38.471344987172,16.1278132653458,9.23739181228432,0,0,0,0,0,0
"6303",677000,1126000,13710,0,0,6.4858822353108,0,52.6280565634147,0,0,1.83720531066504,0,0,0,32.1486862096344,0,86.7677690060528,0,0,52.9025536236461,0,0,0,70.4547772141819,19.4539737912018,4.67131646920784,0,0,0,0,0,0
"6304",677000,1134000,13414,0,0,0,0,32.3942606338966,0,0,5.37977236181873,0,0,0,22.1368354164446,0,33.5108537009316,0,0,8.02535914019313,0,5.86429634301269,0,0,0,4.92422102568629,0,0,0,0,0,0
"6305",685000,926000,21111,0,33.4734523169109,0,14.7145771727808,0,0,0,73.9756441075021,0,0,0,0,0,4.25393648260009,0,0,1.43526414786468,0,0,0,0,0,0,0,4.01319633734068,0,0,0,0
"6306",685000,934000,20815,0,20.0705587307084,0,83.2762194176076,37.9294929860358,0,0,183.250233392483,0,0,0,0,0,59.1635627110799,0,2.58524714284542,101.506788478224,0,0,0,9.53421798376477,0,8.00741211299572,0,2.04304254348134,0,0,0,0
"6307",685000,942000,20519,0,1.61997412908307,58.9095861653028,156.870794929185,54.6855562753159,0,0,124.982736947872,0,0,6.51199647468498,0,0,160.489164616637,0,5.14123369126049,243.107807017121,0,0,0,20.7554713408901,51.9774671746045,17.3378417829747,0,12.9680223393422,0,0,0,0
"6308",685000,950000,20223,0,0,11.7821978607686,69.3865513311769,31.0757328176813,0,0,39.5426853503352,0,0,0,0,0,25.2595643937893,0,2.33431415231712,129.630661441868,0,3.23362880166275,0,62.6412212836317,65.1124699545611,0,0,4.03622091554699,0,0,6.70957271905659,0
"6309",685000,958000,19927,0,9.35904590310698,3.02701798783202,35.3570285719092,5.25396251293272,0,0,86.0764473176527,0,0,0,0,0,14.6039692220558,0,1.94308379987738,41.1242121646223,0,0,0,0,37.2989560822391,2.51628444064428,0,0,0,0,0,0
"6310",685000,966000,19631,0,0.419470643159788,6.6952555035433,0,0,0,0,0,0,0,0,0,0,6.6952555035433,0,0,0,0,0,0,0,0.419470643159788,0,0,0,0,0,0,0
"6311",685000,998000,18447,0,11.1433525608494,0,0,28.2062405079526,0,0,177.432259475708,0,0,0,21.4314571413473,0,0,0,0,0,0,0,0,14.3941327708787,15.727635102219,4.73732399724455,0,2.22357669408452,0,0,0,0
"6312",685000,1006000,18151,0,43.8335261520212,0,0,70.0369859843948,0,0,545.608358073445,0,0,0,13.3139799158231,0,119.299847807062,0,0,40.7419808278792,0,0,0,59.1964497690171,58.5848467951474,13.9055507461775,0,3.67688641876891,0,0,0,0
"6313",685000,1014000,17855,0,17.3684250955504,3.88930841613309,124.85810330673,12.140538871538,0,0,173.710602471994,0,0,0.643953423036796,0,0,87.3190807185833,0,0,50.1326087358064,0,0,0,37.9252752583738,0,16.5545193269299,0,147.773078088445,0,0,0,0
"6314",685000,1022000,17559,0,5.9440315870361,3.00807360631539,121.469378450798,52.7758163994479,0,0,157.503491483165,0,0,0,2.98308580178216,0,116.064146952587,0,7.25985794906085,90.993635823794,0,0,0,13.8898718531262,0,57.4595946348613,0,83.8886846850953,0,0,0,0
"6315",685000,1030000,17263,0,0.635102841671425,19.6328861239898,72.7681809734398,43.8823549057999,0,0,161.265330983953,3.00343938178724,0,9.76610076966225,106.807171051926,0,233.768575857702,0,5.27975429294149,117.115089298739,0,0,0,3.71638060043531,0,14.6994060184377,0,10.6070986192024,0,0,0,0
"6316",685000,1038000,16967,0,0,125.335428621171,15.6125453493101,59.0370635413586,0,0,472.340035261621,0,0,37.8814801609279,13.4241156607983,0,282.266168660227,0,0,354.948145452025,0,0,0,16.0390167338714,14.9621161444677,50.1021512439683,0,8.19134952193311,0,0,0,0
"6317",685000,1046000,16671,0,0.830696994186215,5.01189958365652,12.7170320932337,26.3327095464305,0,0,518.436626918343,0,0,6.44401817385428,8.81612548886109,0,88.1751228396024,0,3.13803436135391,139.651693344437,0,0,0,0,0.0717667240595519,25.1716542896438,0,25.7226935098489,0,0,0,0
"6318",685000,1054000,16375,0,0.668566091655248,15.8109807395935,0,34.153920259261,0,0,376.079321279167,0,0,9.42817306067264,61.8432046217512,0,93.0502848703088,0,2.04919508121184,43.3930713966786,0,0,0,50.4076921908909,0,86.1124701132813,0,68.8673830896877,0,0,0,0
"6319",685000,1062000,16079,0,6.8155789847555,64.3332021132299,0,59.544945772618,0,0,290.484042221296,0,0,0,24.3954375746179,0,76.8794436538042,0,10.4567606729354,183.58963435447,0,0,0,0,0,18.0351991455437,0,40.3159526137268,0,0,0,0
"6320",685000,1070000,15783,0,0,0,0,41.9911017678577,0,0,115.208670473157,0,0,0,43.7679621180954,0,32.9953293451072,0,0,77.061089807303,0,0,0,0,0,66.1979099280535,0,220.193627575324,0,0,0,0
"6321",685000,1078000,15487,0,2.87156339065121,25.8755557617506,0,46.5771270809439,0,0,34.5440485901216,0,0,0,53.9842395707366,0,91.8820270099301,0,0,75.187141616575,0,0,0,6.71312768047171,4.49472589205742,29.3834273741714,0,109.756949662267,0,0,0,0
"6322",685000,1086000,15191,0,2.66265484877102,0,0,54.1942301157637,0,0,67.2425922891014,0,0,0,41.89849858071,0,65.5708119889414,0,0,28.5580466381086,0,0,0,113.601104038645,0,55.055901411392,0,51.9917971888418,0,0,0,0
"6323",685000,1094000,14895,0,0,0,0,67.2645591388664,0,0,4.93998400012335,0,0,4.171751248814,113.580545420913,0,15.8219184228607,0,1.49182722996479,157.196656618999,0,0,0,161.011907549405,0,13.757771683327,0,5.33339706036102,0,0,0,0
"6324",685000,1102000,14599,0,0,3.09469989662868,0,153.688805478992,0,0,30.3256601413299,0,0,7.33469175817288,91.9662059450996,0,112.117047830625,0,2.73228973791671,329.320291265837,0,0,0,10.322835705026,55.9562681798903,0,0,0,0,0,0,0
"6325",685000,1110000,14303,0,7.20076601683833,1.23820735829615,0,131.918461111182,0,0,77.1318635434826,0,0,1.61273632957612,74.5276005949703,0,284.655661069363,0,0.875907294620694,108.712116261668,0,0,0,18.0020189565182,10.1525731701552,10.599393445664,0,0,0,0,0,0
"6326",685000,1118000,14007,0,1.91889389768073,0,0,9.03778202513026,0,0,3.19870557539717,0,0,0,0,0,0,0,0,13.8697892428513,0,6.23517776706328,0,49.3902231357708,11.3567229867798,2.31873215296307,0,0.747361510328466,0,0,0,0
"6327",693000,934000,20816,0,0,0,15.0205376886804,0,0,0,33.4734523169109,0,0,0,0,0,6.26652421003438,0,0,6.26652421003438,0,0,0,0,0,33.4734523169109,0,0,0,0,0,0
"6328",693000,942000,20520,0,10.6432868975828,0,23.982536740606,17.345105355009,0,0,23.2580731845639,0,0,0,0,0,0,0,8.88686728725747,22.0418555878749,0,0,0,18.2072216143422,30.794823478997,28.8505085119251,0,0,0,0,0,0
"6329",693000,950000,20224,0,2.05497851991857,19.5020230002325,137.286873481892,61.4291178352704,0,0,81.6875106069186,0,0,0,0,0,92.4223275586756,0,0,263.294404547985,0,0,0,0,0,0,0,76.5069450695483,0,0,0,0
"6330",693000,958000,19928,0,2.57364488649883,3.51262968377087,244.16897108503,65.0350879943762,0,0,119.612609464346,0,0,0,0,0,46.3285786059869,0,3.58337433707064,140.048998766965,0,0,0,0,0,7.27750765684194,0,4.13203642411874,0,0,0,0
"6331",693000,966000,19632,0,0,14.7643726800604,71.0893685919092,17.1078259646783,0,0,8.30289703341171,0,0,0,0,0,0,0,0,47.4488626504571,0,0,0,0,0,0,0,0,0,0,0,0
"6332",693000,1014000,17856,0,0,1.33674403272567,0,37.737454522197,0,0,189.893301739759,0,0,0,0,0,35.6542196538141,0,0,1.7978751275841,0,0,0,33.2165157470306,6.30713995747719,14.1363356799901,0,28.4583294481063,0,0,0,0
"6333",693000,1022000,17560,0,1.87017177775771,9.25354651452669,2.51952579281745,47.5541292000038,0,0,372.020249767523,0,0,1.48088533054394,15.3683325570163,0,115.437247817914,0,0,20.5045948506302,0,0,0,78.4668309957528,64.6022716348483,22.8909828486732,0,164.78722188712,0,0,0,0
"6334",693000,1030000,17264,0,1.92873652898045,1.56318209081828,12.0534705726443,97.4462390561418,0,0,312.799129408792,0,0,1.35855105714264,1.92873652898045,0,286.93088029501,0,10.8549141189837,59.8321937587052,0,0,0,12.9013520687297,0,86.9329066602992,0,207.890264999723,0,0,0,0
"6335",693000,1038000,16968,0,9.0198989409307,4.97165402053916,61.8677771040355,101.526083965895,0,0,409.711404510486,0,0,20.016698672019,0,0,265.180085291049,0,15.2996557207967,86.9240222548609,0,0,0,0,0,16.9591162533259,0,42.9816077661207,0,0,0,0
"6336",693000,1046000,16672,0,11.5230540853288,9.58175376209044,27.2754580362423,39.9815639957389,0,0,372.016034853202,0,0,1.19251537446647,10.1317042435868,0,176.701945947384,0,1.4007987155832,30.1722079916771,0,0,0,53.9845844755035,0,40.4659604913293,0,66.0793075283221,0,0,0,0
"6337",693000,1054000,16376,0,8.73546023192,47.1217092800787,20.0349522318534,95.8645370384054,0,0,422.0644171887,0,0,2.89545214477245,89.9157147917826,0,127.635007581758,0,13.2102565225461,117.084028070329,0,0,0,0,15.1091207505471,42.401502207768,0,47.3271031613567,0,0,0,0
"6338",693000,1062000,16080,0,50.6968873203166,13.3903833095159,0,44.905482948293,0,0,282.009473327258,0,0,1.78531904313277,18.3722825996438,0,17.4810427625375,0,2.97396133029506,77.6790115548493,0,0,0,0,34.9556803580884,24.3281821495742,0,34.7474709244334,0,0,0,0
"6339",693000,1070000,15784,0,44.1568071733318,3.30870104461553,0,77.0071974344207,0,0,187.721914852545,0,0,0,47.7945591506038,0,124.901616312888,0,0,3.77630319455382,0,0,0,55.9656583067285,0,92.8667634819719,0,30.4025137428491,0,0,0,0
"6340",693000,1078000,15488,0,4.85302519786848,1.88571919538163,0,68.6788327567141,0,0,98.1727783268256,0,0,6.54534879703152,60.3930712537957,0,101.332749961544,0,0,91.0019942026696,0,0,0,4.77428166000824,0,29.7571939944694,0,65.2396657494705,0,0,0,0
"6341",693000,1086000,15192,0,0,0,0,139.056096810328,0,0,61.4672477035183,0,0,9.63624464006966,71.8791701491756,0,239.879310919799,0,0,88.1025245473438,0,0,0,77.4355981202713,0,39.6949591460005,0,62.4581339752578,0,0,0,0
"6342",693000,1094000,14896,0,26.8878072511592,14.0633002200527,0,146.491263790611,0,0,135.892838389487,0,0,0,36.1113127342137,0,194.629644468849,0,2.83502595849316,241.235014672803,0,1.04482266395575,0,17.3645202887562,0,0,0,0,0,0,0,0
"6343",693000,1102000,14600,0,0,11.0965943541788,0,179.168578246786,0,0,116.250038399219,0,0,1.17528789107761,26.7663860628061,0,385.793577816681,0,2.2696050871521,201.408327546561,0,0,0,0,0,18.1815226994017,0,24.1437513511356,0,0,0,0
"6344",693000,1110000,14304,0,4.52538939842851,0,0,38.0606406496531,0,0,61.6294011131221,0,0,0,24.188981170554,0,63.6647837433137,0,0,12.377952911358,0,0,0,78.3676637708104,0,2.39926135444169,0,2.15665745089145,0,0,0,0
"6345",701000,950000,20225,0,0,0,0,0,0,0,19.5103683854278,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2279767911173,14.2279767911173,0,0,0,0,0,0
"6346",701000,958000,19929,0,0,0,26.4040000739705,6.67983866014209,0,0,118.62291138224,0,0,0,0,0,4.79714450025188,0,0,36.435394981606,0,0,0,22.2389038617696,6.70917577456242,0,0,41.9106479771652,0,0,0,0
"6347",701000,966000,19633,0,44.197286451997,2.01749714949954,90.356406137702,1.45339874293291,0,0,71.5187491359472,4.30278312603626,0,8.47650414262624,0,0,96.4238762918841,0,0,87.5321702037798,0,0,0,0,0,3.77119565365305,0,6.28514346991433,0,0,0,0
"6348",701000,974000,19337,0,0,8.24648474269382,132.986820391079,3.41287603593504,0,0,34.0595499601367,0,0,0,0,0,46.0747327036833,0,1.94301849813316,55.6483066659147,0,0,0,0,18.7043218360585,0,0,33.4734523169109,0,0,0,0
"6349",701000,1022000,17561,0,0.569294725652569,1.97597294798055,0,58.1815645253291,0,0,66.1742981540274,0,0,0.219132145843015,13.180982625767,0,67.601187472349,0,0,4.51618288246305,0,0,0,19.2539905027133,4.08799356052403,10.1216416583792,0,70.682527296412,0,0,0,0
"6350",701000,1030000,17265,0,22.5644092917892,0,92.5199982905197,173.04137740579,0,0,190.078747885527,0,0,0,38.6713687883049,0,298.580312787314,0,0,10.184615165382,0,0,0,160.592532794021,0,17.721645920511,0,48.0272006749068,0,0,0,0
"6351",701000,1038000,16969,0,0,16.2290394787827,41.7813301407537,157.843643162748,0,0,206.315351632575,0,0,2.69050814098038,0,0,379.661591347197,0,4.60076300545935,76.003658740135,0,0,0,118.741771390924,0.285226046953147,1.59998055513042,0,22.9400882573343,0,0,0,0
"6352",701000,1046000,16673,0,33.4734523169109,0,25.6626232039749,76.5063035954462,0,0,207.32694116494,0,0,2.80507372320843,30.8714282207794,0,271.842388531027,0,0,15.8005875459142,0,0,0,55.7683886831997,0.557939156196805,2.42608996296686,0,48.4626352916836,0,0,0,0
"6353",701000,1054000,16377,0,28.8253258004376,0,0,74.3660719124459,0,0,358.72199168752,0,0,0,163.328076495984,0,142.759399075282,0,0,41.366392337606,0,0,0,4.44511790069638,2.55057914633218,27.5652060811401,0,39.2985534882179,0,0,0,0.603513881149224
"6354",701000,1062000,16081,0,17.5240072461067,3.81253953075858,0,61.2278310176732,0,0,337.590072707853,0,0,0,23.1693010425218,0,54.0398753315029,0,0,39.1119468762817,0,0,0,2.54587362094522,68.6252102155474,36.5571930140104,0,98.1742035565869,0,0,0,0
"6355",701000,1070000,15785,0,20.7593236342041,0,0,74.6274100707496,0,0,382.974788658134,0,0,0,60.5027465807777,0,320.882926650538,0,0,17.0037136412574,0,0,0,35.6914980379866,0,64.0468913318011,0,30.949322654612,0,0,0,0
"6356",701000,1078000,15489,0,25.9521953029229,3.57249676913668,0,93.8707299789237,0,0,204.612056777169,0,0,1.58530450561433,80.9507924591746,0,91.9533561849735,0,0,65.3337477300817,0,0,0,6.10280341368986,24.6443672551584,16.2489367067672,0,23.1516897787756,0,0,0,0
"6357",701000,1086000,15193,0,17.4558943273865,4.41270395888006,0,97.5451308212489,0,0,68.0473688542091,0,0,13.2151833219819,63.3515626043496,0,74.7979492338226,0,0,231.14834138792,0,0,0,5.77236965729093,0,11.2046587533409,0,3.41707738381294,0,0,0,0
"6358",701000,1094000,14897,0.0304657982883946,22.2268530172517,0,2.68829876757106,72.8579286628357,0,0,95.0427003912935,0,0,12.0959815222875,44.3631696705353,0,106.160378501901,0,0,169.373465869233,0,0,0,0,0,50.4612067779375,0,19.174702264122,0,0,0,0
"6359",701000,1102000,14601,0,0.97023952502719,10.1729668372147,33.2223488482408,94.8097433882826,0,0,64.0065491820794,0,0,0,7.9133781998004,0,246.681880675328,0,5.09779349195999,141.24927922398,0,0,0,0,0,1.61348199417977,0,1.61348199417977,0,0,0,0
"6360",701000,1110000,14305,0,0.820716101630781,0,0,45.4785553191525,0,0,26.3355238470615,0,0,0,26.3571622092741,0,172.42693792566,0,0,49.3868480262907,0,0,0,26.894942745095,10.280996551283,10.6978537859982,0,8.53869779643507,0,0,0,0
"6361",709000,966000,19634,0,0,1.08146571924959,11.3779933438476,2.68834629718078,0,0,32.2880572865081,0,0,0,0,0,0,0,0,2.68834629718078,0,0,0,0,0,23.1671249428456,0,0,0,0,0,0
"6362",709000,974000,19338,0,0,0,54.5425628314773,7.56636613321955,0,0,13.551148017281,0,0,0,0,0,7.15186612674197,0,18.2170977167287,24.0987315231901,0,0,0,0,8.49327395156914,4.98062697658413,0,0,0,0,0,0
"6363",709000,982000,19042,0,0,0,34.4264769666891,0,0,0,0,0,0,0,0,0,0,0,6.99420232012234,41.4544001534345,0,0,0,37.4629044964536,0,0,0,0,0,0,0,0
"6364",709000,990000,18746,0,0,0,32.0555701675569,2.62623702888403,0,0,0,0,0,0,0,0,0,0,14.4960959215152,21.5901918147608,0,2.66727599954093,0,0,0,0,0,0,0,0,0,0
"6365",709000,1022000,17562,0,0,0,8.93067643139841,23.6366097849813,0,0,156.153462433626,0,0,0,22.0441233834786,0,42.2539849109465,0,0,0.681449806304869,0,0,0,13.3612737892605,2.11352694802116,1.57358683138332,0,4.38972065485506,0,0,0,0
"6366",709000,1030000,17266,0,54.346891895777,8.11075882966518,0,33.0450043855999,0,0,82.2146261909511,0,0,0,26.2974277746192,0,28.4286973533893,0,0,8.11075882966518,0,0,0,46.9934004511673,1.12813004851587,24.1640404575339,0,6.31586593881755,0,0,0,0
"6367",709000,1038000,16970,0,1.87062531855271,0,0,1.8736031226,0,0,24.193836461608,0,0,0,0,0,26.9016758157574,0,0,1.87062531855271,0,0,0,54.051158770438,0.166639334752404,12.3033943174968,0,14.2128504690739,0,0,0,0
"6368",709000,1046000,16674,0,3.92956904855548,3.01933575670793,4.78604115901457,75.5361562798718,0,0,169.670793631746,0,0,12.864703440642,28.1451975459897,0,146.26737448213,0,0,18.0365960850278,0,0,0,155.579805761419,15.6731957489583,27.0635656531357,0,35.4280254588851,0,0,0,0
"6369",709000,1054000,16378,0,5.2592568854619,8.32963416891073,0,99.1341325956321,0,0,158.020301965004,0,0,1.47718340080382,15.4906980723546,0,208.083557918976,0,1.36314620211748,169.119488751885,0,0,0,52.7084062426351,9.20518616759474,49.9960381600003,0,57.7611931514627,0,0,0,0
"6370",709000,1062000,16082,0,39.1907428960778,5.0338892903161,2.90074131355721,12.2210777085573,0,0,432.244417940072,0,0,28.4040197254616,51.7268650908843,0,204.998262230323,0,0,132.019527746891,0,0,0,0,56.5915942083574,38.1753344079767,0,107.688354076889,0,0,0,1.63856901272808
"6371",709000,1070000,15786,0,43.5276146588288,17.6645683067732,0,158.462516045039,0,0,347.579752069734,0,0,2.88993767232716,86.0742838272032,0,121.412686072547,0,0,122.060625975082,0,0,0,5.34179422134053,1.23177686085887,14.8341905004739,0,71.6928876338038,0,0,0,0
"6372",709000,1078000,15490,1.07071869904218,35.6518945807094,34.8430390595355,0,159.940407009636,0,0,251.448842772293,0,0,28.0647874448008,118.118857529271,0,46.3285183681566,0,15.2397677620697,206.886869803497,0,0,0,0,0,17.7574686303794,0,71.6271364190432,0,0,0,2.24238129385358
"6373",709000,1086000,15194,0,20.0784361611046,8.87606779692068,6.55928441413771,134.560069886015,0,0,246.010981874278,0,0,19.2156840903067,56.1134740624532,0,26.8932806724039,0,0,318.04243463513,0,0,0,0,0,55.1709571170858,0,12.8558254685685,0,0,0,0
"6374",709000,1094000,14898,0,30.4748677557689,0,67.637795433944,138.953485698913,0,0,60.482530402225,0,0,16.7530454174177,28.5613128625221,0,35.5122819498713,0,2.84965660342384,264.187205909527,0,0,0,2.44902687457957,0,0.0792891386355241,0,45.5568202723852,0,0,0,0
"6375",709000,1102000,14602,0,9.29405479677961,6.67164785967093,71.3748296553119,52.359978954083,0,0,50.9197800986882,0,0,9.4778597194006,8.73642289865497,0,185.685854612591,0,0,274.027306273189,0,0,0,9.12679238165956,0,12.3793142793653,0,1.16794446537446,0,0,0,0
"6376",709000,1110000,14306,0,1.95368677557867,0,26.1909561739196,39.8269980398954,0,0,134.808350403137,0,0,0,23.8301673309534,0,350.153009803821,0,2.04019152936593,137.728526179799,0,0,0,33.4734523169109,0,23.3286855950845,0,22.1935035773841,0,0,0,0
"6377",717000,974000,19339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98798727453349,0,0,0,0,0,0
"6378",717000,982000,19043,0,0,21.5558325799986,87.7330495512624,10.8452920533115,0,0,51.7035683812793,0,0,0,0,0,8.70858381872013,0,0,44.553212124999,0,0,0,6.51339895963206,24.6925279596898,21.565415623679,0,3.20243216234216,0,0,0,0
"6379",717000,990000,18747,0,0,0,27.9433735581887,46.7609920072394,0,0,42.4123342161068,0,0,0,0,0,9.86833150687276,0,11.3330191161837,45.4212902919383,0,28.9462959471892,0,0,0,4.46636021843057,0,0,0,0,0,0
"6380",717000,1022000,17563,0,4.09188278094592,0,0,40.4582008621021,0,0,193.238732561925,0,0,7.78854278154693,14.0600907914242,0,0,0,0,0,0,0,0,0,7.34697576512732,20.4183112193154,0,88.1797054606294,0,0,0,0
"6381",717000,1030000,17267,0,49.7346891375724,13.2655938743957,0,40.8481713735784,0,0,478.174855533632,0,0,0,170.134153602983,0,143.415343734419,0,0,42.7666262836776,0,0,0,11.9588479287787,34.1415277309259,24.303119453544,0,56.5185200946509,0,0,0,0
"6382",717000,1038000,16971,0,1.10572989909599,29.7922051566872,10.6697194294029,62.4830678585022,0,0,204.951877787081,0,0,0,53.779506435666,0,60.1816868564754,0,1.95395736391368,11.0884479871811,0,0,0,32.027201556852,50.0408670039771,53.6602737994614,0,185.499186569159,0,0,0,0
"6383",717000,1046000,16675,0,4.30130967869121,1.81082987640172,15.0902806198247,24.8401240146352,0,0,66.2165615868048,0,0,0,16.8721509859209,0,2.54312099221286,0,0,18.5479271968659,0,0,0,165.113726974083,25.8685244049662,21.4000835496816,0,68.3356948288267,0,0,0,0
"6384",717000,1054000,16379,0.35230834970252,0,0.413204034370385,0,82.9894210094346,0,0,423.379466365462,0,0,22.1074773285893,75.561265667668,0,81.4235017878859,0,33.4734523169109,72.5207861333356,0,0,0,96.1758016698202,48.0806844870926,26.0113061169665,0,112.233535324784,0,0,0,0
"6385",717000,1062000,16083,0,5.4502456228649,1.86039194585326,45.3826158082482,91.0203468746517,0,0,443.83914055615,0,0,33.8805489844745,17.5678506533519,0,186.87910672281,0,0,111.306468147464,0,0,0,0,0,52.5287594463344,0,86.6339390600614,0,0,5.85871052970973,0
"6386",717000,1070000,15787,0,0,89.1514928675563,7.50594647110388,227.027647387515,0,0,246.625434273523,0,0,26.4754735238163,156.75535549494,0,99.9740068678903,0,0,441.490323433006,0,0,0,6.44422233912282,13.1497346799051,33.5434010055642,0,22.6916615688628,0,0,0,0
"6387",717000,1078000,15491,0,17.5226854100225,36.4905867994647,0,124.421535722889,0,0,215.219509386738,0,0,58.3206760597594,152.325653117133,0,130.114076984826,0,30.8900070910688,375.757774990074,0,0,0,22.1738096949694,0,12.2891517650002,0,31.6534821993695,0,0,0,0
"6388",717000,1086000,15195,0,61.1998690674405,16.5433231956373,2.18517952245955,231.535967703397,0,0,60.4503969053704,0,0,5.25601107482653,93.7722410753174,0,99.1198367634197,0,0,483.258960528259,0,0,0,0,0,3.27300651234893,0,10.19558698392,0,0,0,0
"6389",717000,1094000,14899,0,4.93585201742937,6.67089467956471,14.1590450821833,91.8586467426386,0,0,148.773002012484,0,0,14.8754048093109,39.667729647056,0,45.8907311059609,0,18.497903458015,759.703848349671,0,0,0,7.29190480453694,0,4.02127965741376,0,18.807154566892,0,0,0,0
"6390",717000,1102000,14603,0,32.8774751229732,0,95.9141516004182,53.3675355126741,0,0,166.761300062858,0,0,1.82256954774202,12.8767704828309,0,289.977011951739,0,0,240.681207482168,0,0,0,20.7729344939494,0,46.4554937862891,0,0.79007758221314,0,0,0,0
"6391",717000,1110000,14307,0,0,0,38.1911526749498,77.8029149290042,0,0,1.4961588347327,0,0,0,13.1135432882757,0,128.876176465769,0,0,39.1159726886623,0,0,0,0,0,0,0,0.735609266679058,0,0,0,0
"6392",725000,990000,18748,0,0,0,1.44043888553414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6393",725000,1022000,17564,0,0,0,0,0,0,0,0,0,0,0,6.42070914527322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42070914527322,0,0
"6394",725000,1030000,17268,0,0,0,24.9207294976166,134.62750124502,0,0,185.049196453263,0,0,0,8.16580046725958,0,80.5664786458775,0,0,1.64184005529871,0,0,0,0,0,12.2355690857387,0,0,0,0,0,4.81751114851256
"6395",725000,1038000,16972,0,5.95909513710369,0,0,131.392547406369,0,0,202.58200128089,0,0,0,31.8923644404737,0,34.902556269865,0,0,7.87408062620271,0,0,0,4.4593099105763,25.0444605915573,57.9763058966232,0,111.676956511305,0,0,0,0
"6396",725000,1046000,16676,0,1.9145588798236,0,6.1611815317808,54.3163935743633,0,0,82.9982808989055,0,0,0,69.2117870377781,0,135.945337094738,0,0,0,0,0,0,121.192845901098,47.9557139530106,80.8337638538024,0,129.995985973492,0,0,0,0
"6397",725000,1054000,16380,0,0,0,10.9982876640409,138.287721769876,0,0,17.1643565277141,0,0,0,42.1653711967845,0,148.278713981446,0,0,14.2174326612575,0,0,0,81.3252464193428,5.50911315041217,68.6071157146427,0,164.694217494244,0,0,0,0
"6398",725000,1062000,16084,0,0.528262739146299,0,26.5010034843914,102.620363449447,0,0,70.5239699910712,0,0,0,55.5210707974901,0,260.145294182417,0,1.24952365024223,104.473278123581,0,0,0,73.9270289052975,1.60156569503503,38.1586030744623,0,92.1132350003759,0,0,0,0
"6399",725000,1070000,15788,0,0,0,3.16164940872585,85.5289747948425,0,0,169.195456575518,0,0,16.1453838531703,64.968983490512,0,243.928668820952,0,0,108.173747674551,0,0,0,64.4421339112927,4.06695880815511,27.2120551242028,0,21.9427023052534,0,0,0,0
"6400",725000,1078000,15492,0,0,22.751427406199,14.9180884085025,71.7689872393359,0,0,196.199490511524,0,0,1.66458890817123,23.8304098629403,0,110.302133828991,0,2.92034382177704,84.8581641130299,0,0,0,158.418356529703,0.700919511757108,81.9485552476531,0,93.7065201091422,0,0,0,0
"6401",725000,1086000,15196,0,0.760825432046719,0,19.8896577440457,105.320711112652,0,0,130.045394538995,13.9363793583476,0,0.754875445245695,65.4802356121742,0,53.287588941663,0,0,307.608395422429,0,0,0,70.2336346303696,0,8.59451667796218,0,3.99081131256889,0,0,0,0
