"","x","y","cell","Grass","TBDT","TNDT","TNET"
"600",21000,1422000,2676,0,0.757592775484774,0,0
"601",21000,1430000,2380,0,1.46610124898222,0,0
"602",21000,1438000,2084,0,0.331898269790919,0,0
"603",21000,1446000,1788,0,0.151675113375252,0,0
"604",21000,1454000,1492,0,3.88374118610488,0,0
"605",21000,1462000,1196,0,0.778326609741239,0,0
"606",29000,846000,23989,0,0,0,0
"607",29000,854000,23693,0,0,0,0
"608",29000,862000,23397,0,0,0,0
"609",29000,870000,23101,0,0,0,0
"610",29000,878000,22805,0,0,0,0
"611",29000,886000,22509,0,0,0,0
"612",29000,894000,22213,0,1.27015672846304,0,0
"613",29000,902000,21917,0,0,0,0
"614",29000,910000,21621,0,0,0,0
"615",29000,918000,21325,0,0,0,0
"616",29000,926000,21029,0,0,0,0
"617",29000,934000,20733,0,0,0,0
"618",29000,942000,20437,0,0,0,0
"619",29000,950000,20141,0,0,0,0
"620",29000,958000,19845,0,0,0,0
"621",29000,966000,19549,0,0,0,0
"622",29000,974000,19253,0,0.0376590593978666,0,0
"623",29000,982000,18957,0,0.260961856985397,0,0
"624",29000,990000,18661,0,1.74080615190079,0,0
"625",29000,998000,18365,0,1.030818252663,0,0
"626",29000,1006000,18069,0,0,0,0
"627",29000,1014000,17773,0,0,0,0
"628",29000,1022000,17477,0,0,0,0
"629",29000,1030000,17181,0,0,0,0
"630",29000,1038000,16885,0,0.258303272895862,0,0
"631",29000,1046000,16589,0,0.0613378830070809,0,0
"632",29000,1054000,16293,0,0,0,0
"633",29000,1062000,15997,0,0,0,0
"634",29000,1070000,15701,0,0,0,0
"635",29000,1078000,15405,0,0.121583291731685,0,0
"636",29000,1086000,15109,0,0,0,0
"637",29000,1094000,14813,0,0,0,0
"638",29000,1102000,14517,0,0,0,0
"639",29000,1110000,14221,0,0.381049377340289,0,0
"640",29000,1118000,13925,0,0.0160895045651855,0,0
"641",29000,1126000,13629,0,2.33780357019363,0,0
"642",29000,1134000,13333,0,0.034543320357009,0,0
"643",29000,1142000,13037,0,3.0947016888646,0,0
"644",29000,1150000,12741,0,6.70407319661125,0,0
"645",29000,1158000,12445,0,6.30127214885643,0,0
"646",29000,1166000,12149,0,8.54315218523525,0,0
"647",29000,1174000,11853,0,17.1855902114449,0,0
"648",29000,1182000,11557,0,20.8007561284751,0.0332917405919057,0
"649",29000,1190000,11261,0,28.4742551558475,0.322130431543644,0
"650",29000,1198000,10965,0,8.54638176252043,0,0
"651",29000,1206000,10669,0,17.4597946218045,0,0
"652",29000,1214000,10373,0,9.76329168494388,0,0
"653",29000,1222000,10077,0,4.13431923933756,0,0
"654",29000,1230000,9781,0,0,0,0
"655",29000,1238000,9485,0,0,0,0
"656",29000,1246000,9189,0,0,0,0
"657",29000,1254000,8893,0,0.197356293158824,0,0
"658",29000,1262000,8597,0,0.238703219624481,0,0
"659",29000,1270000,8301,0,4.47860572793192,0,0
"660",29000,1278000,8005,0,1.35918168431758,0,0
"661",29000,1286000,7709,0,0.506091126376805,0,0
"662",29000,1294000,7413,0,17.49257392869,0,0
"663",29000,1302000,7117,0,6.4068057623324,0,0
"664",29000,1310000,6821,0,1.29014600709415,0,0
"665",29000,1318000,6525,0,0.00675216667023512,0,0
"666",29000,1326000,6229,0,0,0,0
"667",29000,1334000,5933,0,3.54543060807755,0,0
"668",29000,1342000,5637,0,0.195119757779016,0,0
"669",29000,1350000,5341,0,0.319671753708002,0,0
"670",29000,1358000,5045,0,0.752924642858633,0,0
"671",29000,1366000,4749,0,0.0627245731273125,0,0
"672",29000,1374000,4453,0,0.243784081699371,0,0
"673",29000,1382000,4157,0,0.189756518613174,0,0
"674",29000,1390000,3861,0,0.809947015074143,0,0
"675",29000,1398000,3565,0,0.760513397503387,1.56719088374262e-05,0
"676",29000,1406000,3269,0,0.453215004213347,3.79586720932829e-05,0
"677",29000,1414000,2973,0,0.423207187333855,0,0
"678",29000,1422000,2677,0,0.495833783031935,0,0
"679",29000,1430000,2381,0,1.04287576563675,0,0
"680",29000,1438000,2085,0,0.967209858000834,0,0
"681",29000,1446000,1789,0,2.5777417263523,0,0
"682",29000,1454000,1493,0,0.129299835019679,0,0
"683",29000,1462000,1197,0,1.80592988907109,1.48510130986462,0
"684",37000,838000,24286,0,0,0,0
"685",37000,846000,23990,0,0.0490842645955991,0,0
"686",37000,854000,23694,0,0,0,0
"687",37000,862000,23398,0,0,0,0
"688",37000,870000,23102,0,0,0,0
"689",37000,878000,22806,0,0,0,0
"690",37000,886000,22510,0,0,0,0
"691",37000,894000,22214,0,0,0,0
"692",37000,902000,21918,0,0,0,0
"693",37000,910000,21622,0,0,0,0
"694",37000,918000,21326,0,0,0,0
"695",37000,926000,21030,0,0,0,0
"696",37000,934000,20734,0,0,0,0
"697",37000,942000,20438,0,0,0,0
"698",37000,950000,20142,0,0,0,0
"699",37000,958000,19846,0,0,0,0
"700",37000,966000,19550,0,0,0,0
"701",37000,974000,19254,0,0,0,0
"702",37000,982000,18958,0,6.43205381281067,0,0
"703",37000,990000,18662,0,0.301458953572421,0,0
"704",37000,998000,18366,0,0,0,0
"705",37000,1006000,18070,0,0,0,0
"706",37000,1014000,17774,0,0,0,0
"707",37000,1022000,17478,0,0,0,0
"708",37000,1030000,17182,0,0,0,0
"709",37000,1038000,16886,0,0,0,0
"710",37000,1046000,16590,0,0.00957286926068759,0,0
"711",37000,1054000,16294,0,0.0430912001471321,0,0
"712",37000,1062000,15998,0,0,0,0
"713",37000,1070000,15702,0,0.00912269975934199,0,0
"714",37000,1078000,15406,0,0.0611862993787363,0,0
"715",37000,1086000,15110,0,0,0,0
"716",37000,1094000,14814,0,0,0,0
"717",37000,1102000,14518,0,2.26657906217676,0,0
"718",37000,1110000,14222,0,0.0128028843970552,0,0
"719",37000,1118000,13926,0,0.238586519564978,0,0
"720",37000,1126000,13630,0,1.33497575696862,0,0
"721",37000,1134000,13334,0,4.20659283617023,0,0
"722",37000,1142000,13038,0,5.04149920149999,0,0
"723",37000,1150000,12742,0,3.78593766980614,0.07905876156684,0
"724",37000,1158000,12446,0,12.6076993176375,0,0
"725",37000,1166000,12150,0,10.175902903772,0,1.24516989928949
"726",37000,1174000,11854,0,8.29697446462808,0.286680655441969,0
"727",37000,1182000,11558,0,24.8953894823017,0.0936716465011673,0
"728",37000,1190000,11262,0,22.6572477938055,0.283528138333553,0
"729",37000,1198000,10966,0,13.1726215891722,0.219556651266923,0
"730",37000,1206000,10670,0,6.67727462301802,0.294091526515025,0
"731",37000,1214000,10374,0,4.24662006359661,0,0
"732",37000,1222000,10078,0,1.2122139339594,0,0
"733",37000,1230000,9782,0,0,0,0
"734",37000,1238000,9486,0,0,0,0
"735",37000,1246000,9190,0,0,0,0
"736",37000,1254000,8894,0,0,0,0
"737",37000,1262000,8598,0,0.155436946977752,0,0
"738",37000,1270000,8302,0,8.22562830767954,0,0
"739",37000,1278000,8006,0,0.0592636187923281,0,0
"740",37000,1286000,7710,0,3.5970852351515,0,0
"741",37000,1294000,7414,0,2.1069060404479,0,0
"742",37000,1302000,7118,0,13.9685233669574,0,0
"743",37000,1310000,6822,0,12.7090626457786,0,0
"744",37000,1318000,6526,0,2.17147921087594,0,0
"745",37000,1326000,6230,0,0.896329273870701,0,0
"746",37000,1334000,5934,0,11.8938035167459,0,0
"747",37000,1342000,5638,0,2.63213463525927,0,0
"748",37000,1350000,5342,0,1.28673334249044,0,0
"749",37000,1358000,5046,0,1.28825242704159,0,0
"750",37000,1366000,4750,0,4.0730379073837,0,0
"751",37000,1374000,4454,0,1.73609374089537,0,0
"752",37000,1382000,4158,0,0.190177365857431,0,0
"753",37000,1390000,3862,0,1.90781596682865,0.498753356285722,0.00445625917213229
"754",37000,1398000,3566,0,3.1421316130775,1.22741836408364,7.42551179691469e-05
"755",37000,1406000,3270,0,0.554891135439179,5.67539387211046e-05,0
"756",37000,1414000,2974,0,0.011434911478038,0,0
"757",37000,1422000,2678,0,1.31241971168188,0,0
"758",37000,1430000,2382,0,0.241494715785322,0,0
"759",37000,1438000,2086,0,1.30027157648585,0,0
"760",37000,1446000,1790,0,3.75809646375481,0,0
"761",37000,1454000,1494,0,0,0,0
"762",37000,1462000,1198,0,0.0597925631884724,0,0.0524955890060383
"763",45000,838000,24287,0,0.0508594698782224,0,0
"764",45000,846000,23991,0,0,0,0
"765",45000,854000,23695,0,0,0,0
"766",45000,862000,23399,0,0,0,0
"767",45000,870000,23103,0,0,0,0
"768",45000,878000,22807,0,0,0,0
"769",45000,886000,22511,0,0.068274523307822,0,0
"770",45000,894000,22215,0,0,0,0
"771",45000,902000,21919,0,0,0,0
"772",45000,910000,21623,0,0,0,0
"773",45000,918000,21327,0,0,0,0
"774",45000,926000,21031,0,0,0,0
"775",45000,934000,20735,0,0,0,0
"776",45000,942000,20439,0,0,0,0
"777",45000,950000,20143,0,0,0,0
"778",45000,958000,19847,0,0,0,0
"779",45000,966000,19551,0,0,0,0
"780",45000,974000,19255,0,1.27547962661092,0,0
"781",45000,982000,18959,0,2.27671645980728,0,0
"782",45000,990000,18663,0,0,0,0
"783",45000,998000,18367,0,0,0,0
"784",45000,1006000,18071,0,0,0,0
"785",45000,1014000,17775,0,0,0,0
"786",45000,1022000,17479,0,0,0,0
"787",45000,1030000,17183,0,0,0,0
"788",45000,1038000,16887,0,0,0,0
"789",45000,1046000,16591,0,0.00225889624579145,0,0
"790",45000,1054000,16295,0,0.137949637494347,0,0
"791",45000,1062000,15999,0,0.470676697674482,0,0
"792",45000,1070000,15703,0,0.0196383875991946,0,0
"793",45000,1078000,15407,0,0.608625959038193,0,0
"794",45000,1086000,15111,0,0.00240629139321044,0,0
"795",45000,1094000,14815,0,2.14234302355531,0,0
"796",45000,1102000,14519,0,4.94394866315387,0,0
"797",45000,1110000,14223,0,1.52011526266498,0,0
"798",45000,1118000,13927,0,4.58794392678748,0,0
"799",45000,1126000,13631,0,4.3086836931767,0,0
"800",45000,1134000,13335,0,1.23881573125386,0,0
"801",45000,1142000,13039,0,3.18081486770649,0,0
"802",45000,1150000,12743,0,0.904167741870801,0,0
"803",45000,1158000,12447,0,0.994672912123497,0,0
"804",45000,1166000,12151,0,2.50543289995771,4.3370877026009,0
"805",45000,1174000,11855,0,12.2535609774404,0.560160748253434,0
"806",45000,1182000,11559,0,17.3084885737091,3.50054202854531,0
"807",45000,1190000,11263,0,18.549601185782,0.141356903322477,0
"808",45000,1198000,10967,0,17.3003992546354,0.0648086719849288,0
"809",45000,1206000,10671,0,15.8421675671904,0.679649988850775,0.0299904469867887
"810",45000,1214000,10375,0,10.3604918884977,1.10856932278051,0
"811",45000,1222000,10079,0,17.1809862670466,0.674769932209671,0
"812",45000,1230000,9783,0,2.2058235756348,0.0884825955960497,0
"813",45000,1238000,9487,0,1.46111122374223,0,0
"814",45000,1246000,9191,0,0.600692740213111,0,0
"815",45000,1254000,8895,0,0.0225194067276005,0,0
"816",45000,1262000,8599,0,0,0,0
"817",45000,1270000,8303,0,8.95418455709365,0,0
"818",45000,1278000,8007,0,0.334659141999182,0,0
"819",45000,1286000,7711,0,0.389020634940722,0,0
"820",45000,1294000,7415,0,0.0603155283391457,0,0
"821",45000,1302000,7119,0,11.2184275069093,0,0
"822",45000,1310000,6823,0,5.9960357356498,0.465459514265646,0
"823",45000,1318000,6527,0,0.272142177931247,0,0
"824",45000,1326000,6231,0,2.07133685424029,0,0
"825",45000,1334000,5935,0,2.31871619175848,0,0
"826",45000,1342000,5639,0,0.633665000265315,0,0
"827",45000,1350000,5343,0,0.353990988492553,0,0
"828",45000,1358000,5047,0,5.8814852969991,0,0
"829",45000,1366000,4751,0,0.0468021492123996,0,0
"830",45000,1374000,4455,0,2.44614107236401,0,0
"831",45000,1382000,4159,0,0.91717457766959,0,0
"832",45000,1390000,3863,0,4.03022113256387,0,0
"833",45000,1398000,3567,0,1.95322487300639,1.88447024410408,1.27275715166253
"834",45000,1406000,3271,0,0.828745768267198,0.887528785853034,0.025264640479204
"835",45000,1414000,2975,0,0.658642794757415,0,0
"836",45000,1422000,2679,0,0.919468506664577,0,0
"837",45000,1430000,2383,0,0.109596089469508,0,0
"838",45000,1438000,2087,0,1.15186859517217,0,0
"839",45000,1446000,1791,0,5.09770249055815,0,0
"840",45000,1454000,1495,0,0.489646909325477,3.54942166706316,0
"841",45000,1462000,1199,0,0.497774526779971,0.02697581290316,0.0171198108577475
"842",53000,838000,24288,0,0,0,0
"843",53000,846000,23992,0,0,0,0
"844",53000,854000,23696,0,0.981905647957065,0,0
"845",53000,862000,23400,0,0.508933129905292,0,0
"846",53000,870000,23104,0,0.499217219511039,0,0
"847",53000,878000,22808,0,0.00582031015283109,0,0
"848",53000,886000,22512,0,0,0,0
"849",53000,894000,22216,0,0,0,0
"850",53000,902000,21920,0,0,0,0
"851",53000,910000,21624,0,0,0,0
"852",53000,918000,21328,0,0.449107885944285,0,0
"853",53000,926000,21032,0,0,0,0
"854",53000,934000,20736,0,0,0,0
"855",53000,942000,20440,0,0,0,0
"856",53000,950000,20144,0,0,0,0
"857",53000,958000,19848,0,0,0,0
"858",53000,966000,19552,0,0.338028065266043,0,0.00235236654558667
"859",53000,974000,19256,0,1.22174583950064,0,0
"860",53000,982000,18960,0,0,0,0
"861",53000,990000,18664,0,0,0,0
"862",53000,998000,18368,0,0,0,0
"863",53000,1006000,18072,0,0,0,0
"864",53000,1014000,17776,0,0,0,0
"865",53000,1022000,17480,0,0,0,0
"866",53000,1030000,17184,0,0,0,0
"867",53000,1038000,16888,0,0,0,0
"868",53000,1046000,16592,0,0,0,0
"869",53000,1054000,16296,0,0.0699397557789785,0,0
"870",53000,1062000,16000,0,0.430182589118536,0,0
"871",53000,1070000,15704,0,0.012855603422705,0,0
"872",53000,1078000,15408,0,2.47589848958862,0,0
"873",53000,1086000,15112,0,1.04392956844583,0,0
"874",53000,1094000,14816,0,0.161489521338013,0,0
"875",53000,1102000,14520,0,23.6044277891912,0,0
"876",53000,1110000,14224,0,5.5094176074209,0,0
"877",53000,1118000,13928,0,6.60796557530896,0,0
"878",53000,1126000,13632,0,2.81866897411074,0,0
"879",53000,1134000,13336,0,3.58951760136351,0,0
"880",53000,1142000,13040,0,1.9318379051275,3.45029472156596e-05,0
"881",53000,1150000,12744,0,0.990611387082898,0,0.00289147259952024
"882",53000,1158000,12448,0,3.85343923385324,4.51148283776235,0
"883",53000,1166000,12152,0,5.0801248752905,0,0
"884",53000,1174000,11856,0,27.640574416041,1.02426686816163,0
"885",53000,1182000,11560,0,7.31054636074013,0.674458958207676,0
"886",53000,1190000,11264,0,6.35830574962314,0,0
"887",53000,1198000,10968,0,22.869235786915,2.25600314111935,0.754793327429813
"888",53000,1206000,10672,0,3.57482345569626,0.548877434239171,0.552014388060649
"889",53000,1214000,10376,0,8.14995422603823,0.462406037971693,0.891288916043022
"890",53000,1222000,10080,0,22.978777382083,0.305071555187329,0.613951460284251
"891",53000,1230000,9784,0,14.7296073841732,0.0994548178804313,0.196470105654479
"892",53000,1238000,9488,0,14.506234062107,0.00579639379509268,0.966268515199811
"893",53000,1246000,9192,0,11.4723547640433,0,0
"894",53000,1254000,8896,0,17.2720779772994,0.0324009453990435,0.00447179727762849
"895",53000,1262000,8600,0,7.68916791496636,0,0
"896",53000,1270000,8304,0,0.825550521771466,0,0
"897",53000,1278000,8008,0,0.214916203697665,0,0
"898",53000,1286000,7712,0,0.0309997539028356,0,0
"899",53000,1294000,7416,0,0.988253136335272,0,0
"900",53000,1302000,7120,0,5.54541226026256,0,0
"901",53000,1310000,6824,0,2.46509370343995,0.176173512906011,0
"902",53000,1318000,6528,0,1.07978049692599,0,0
"903",53000,1326000,6232,0,4.32157645442122,0,0
"904",53000,1334000,5936,0,0.138705812033468,0,0
"905",53000,1342000,5640,0,1.62073975632885,0,0
"906",53000,1350000,5344,0,1.67100363166122,0,0
"907",53000,1358000,5048,0,0.418813037745548,0,0
"908",53000,1366000,4752,0,0.0151642202579949,0,0
"909",53000,1374000,4456,0,2.62950389547608,0,0
"910",53000,1382000,4160,0,0.296460539960892,0,0
"911",53000,1390000,3864,0,0.806805630180387,0.0215619027376366,0
"912",53000,1398000,3568,0,0.773683016559818,1.57075853750655,0.149875985343252
"913",53000,1406000,3272,0,1.06464532302633,1.76864913347393,0.0632676148145257
"914",53000,1414000,2976,0,0.172064308517425,0.00315761100546908,0
"915",53000,1422000,2680,0,0.344462747282301,0,0
"916",53000,1430000,2384,0,0.165954695481046,0,0
"917",53000,1438000,2088,0,1.26535118040856,0,0
"918",53000,1446000,1792,0,2.55724087923221,0,0
"919",53000,1454000,1496,0,0,0.30168219034579,0
"920",53000,1462000,1200,0,0.402431111701196,0.13040718585418,0
"921",61000,838000,24289,0,0,0,0
"922",61000,846000,23993,0,0.386662599521505,0,0
"923",61000,854000,23697,0,0.180885994929274,0,0
"924",61000,862000,23401,0,0,0,0
"925",61000,870000,23105,0,0,0,0
"926",61000,878000,22809,0,0,0,0
"927",61000,886000,22513,0,0,0,0
"928",61000,894000,22217,0,0,0,0
"929",61000,902000,21921,0,0,0,0
"930",61000,910000,21625,0,0,0,0
"931",61000,918000,21329,0,0,0,0
"932",61000,926000,21033,0,0,0,0
"933",61000,934000,20737,0,0,0,0
"934",61000,942000,20441,0,0,0,0
"935",61000,950000,20145,0,0,0,0
"936",61000,958000,19849,0,1.51801342618177,0,0
"937",61000,966000,19553,0,2.3204926505179,0,0
"938",61000,974000,19257,0,0,0,0
"939",61000,982000,18961,0,0,0,0
"940",61000,990000,18665,0,0,0,0
"941",61000,998000,18369,0,0,0,0
"942",61000,1006000,18073,0,0,0,0
"943",61000,1014000,17777,0,0,0,0
"944",61000,1022000,17481,0,0,0,0
"945",61000,1030000,17185,0,0,0,0
"946",61000,1038000,16889,0,0.0351981031511153,0,0
"947",61000,1046000,16593,0,0.47487103804106,0,0
"948",61000,1054000,16297,0,0.00360136292249977,0,0
"949",61000,1062000,16001,0,2.79723244364759,0,0
"950",61000,1070000,15705,0,0.102706353615155,0,0
"951",61000,1078000,15409,0,1.56713963735967,0,0
"952",61000,1086000,15113,0,0.0196327724309676,0,0
"953",61000,1094000,14817,0,8.33270805120208,0,0
"954",61000,1102000,14521,0,18.5049329428436,0,0
"955",61000,1110000,14225,0,15.4457843867181,0,0
"956",61000,1118000,13929,0,22.8492013788904,0,0
"957",61000,1126000,13633,0,1.72116141757731,0,0
"958",61000,1134000,13337,0,2.23383858190326,0,0
"959",61000,1142000,13041,0,2.71742691870133,0,0
"960",61000,1150000,12745,0,2.41494493409009,1.25869390465677,0
"961",61000,1158000,12449,0,9.21556959985314,2.24170074550741,0
"962",61000,1166000,12153,0,0.550544437483155,0.000673520805807288,0
"963",61000,1174000,11857,0,8.74155707199366,0,0
"964",61000,1182000,11561,0,1.01574768884061,0,0
"965",61000,1190000,11265,0,0.813856509320145,0.0589141772878452,0
"966",61000,1198000,10969,0,1.52738227170494,1.40432057164317,0.546251077857716
"967",61000,1206000,10673,0,3.60398581589366,1.5906894068809,2.50013011400398
"968",61000,1214000,10377,0,10.6259660099862,1.10498453315662,1.05525622598218
"969",61000,1222000,10081,0,13.5638221521013,0.947428691969795,1.17875800082427
"970",61000,1230000,9785,0,7.32435940671677,0.725608275026454,1.97806518545949
"971",61000,1238000,9489,0,12.5889630663849,0.0102840805821923,2.40593970784622
"972",61000,1246000,9193,0,11.1859248408397,0.1611591836213,4.74308282992996
"973",61000,1254000,8897,0,11.698201926719,4.02093238574566,3.3740688768477
"974",61000,1262000,8601,0,10.0613604137226,0.161016166531956,0.502121105802664
"975",61000,1270000,8305,0,2.53658592375186,0.663146293697422,0.000854739831498094
"976",61000,1278000,8009,0,3.05678931510594,0,0
"977",61000,1286000,7713,0,5.30458254014642,0.0410533693414072,0
"978",61000,1294000,7417,0,0.300512004654197,0,0
"979",61000,1302000,7121,0,5.15751750503229,0,0
"980",61000,1310000,6825,0,4.27563873598593,0.00498470232612077,0
"981",61000,1318000,6529,0,1.40471822679731,0,0
"982",61000,1326000,6233,0,2.32562082002815,0,0
"983",61000,1334000,5937,0,0.0142584646512245,0,0
"984",61000,1342000,5641,0,0.0233050253128226,0,0
"985",61000,1350000,5345,0,0.375289116100927,0,0
"986",61000,1358000,5049,0,0.00165326223753191,0,0
"987",61000,1366000,4753,0,0,0,0
"988",61000,1374000,4457,0,0,0,0
"989",61000,1382000,4161,0,0.250590365671471,5.52325222182577,0.404731841583472
"990",61000,1390000,3865,0,0.636572532174118,1.7991735531666,1.30062884445181
"991",61000,1398000,3569,0,0.507957270011706,1.43109028674171,0.858665486013562
"992",61000,1406000,3273,0,5.94983806506619,2.13054634763758,0.406543595540868
"993",61000,1414000,2977,0,2.66468881023418,1.01176937520283,1.17939897349168
"994",61000,1422000,2681,0,0.647665000280055,0.00107667828398305,0
"995",61000,1430000,2385,0,0.077352347782467,0.00233400858649436,0
"996",61000,1438000,2089,0,0.200664385165588,0,0
"997",61000,1446000,1793,0,1.32438870506872,0.00499195190967937,0
"998",61000,1454000,1497,0,0,1.3770918188856,0.128036507521661
"999",69000,838000,24290,0,0,0,0
"1000",69000,846000,23994,0,0,0,0
"1001",69000,854000,23698,0,0,0,0
"1002",69000,862000,23402,0,0,0,0
"1003",69000,870000,23106,0,0,0,0
"1004",69000,878000,22810,0,0,0,0
"1005",69000,886000,22514,0,0,0,0
"1006",69000,894000,22218,0,0,0,0
"1007",69000,902000,21922,0,0,0,0
"1008",69000,910000,21626,0,0,0,0
"1009",69000,918000,21330,0,0,0,0
"1010",69000,926000,21034,0,0,0,0
"1011",69000,934000,20738,0,0,0,0
"1012",69000,942000,20442,0,0,0,0
"1013",69000,950000,20146,0,0.409380465216863,0,0
"1014",69000,958000,19850,0,0.871412794439268,0,0
"1015",69000,966000,19554,0,0,0,0
"1016",69000,974000,19258,0,0,0,0
"1017",69000,982000,18962,0,0,0,0
"1018",69000,990000,18666,0,0,0,0
"1019",69000,998000,18370,0,0,0,0
"1020",69000,1006000,18074,0,0,0,0
"1021",69000,1014000,17778,0,0,0,0
"1022",69000,1022000,17482,0,0,0,0
"1023",69000,1030000,17186,0,0.00874381344209351,0,0
"1024",69000,1038000,16890,0,0.717147553363256,0,0
"1025",69000,1046000,16594,0,1.82263349998315,0,0
"1026",69000,1054000,16298,0,1.10808838789559,0,0
"1027",69000,1062000,16002,0,0,0,0
"1028",69000,1070000,15706,0,0.000858558785229801,0,0
"1029",69000,1078000,15410,0,0.0493862761438622,0.238326157997099,0
"1030",69000,1086000,15114,0,0.490497750633999,0,0
"1031",69000,1094000,14818,0,0.867217782755725,0,0
"1032",69000,1102000,14522,0,12.7493274927815,0,0
"1033",69000,1110000,14226,0,26.4333400317623,0,0
"1034",69000,1118000,13930,0,25.9804911635848,0.118710036865268,0
"1035",69000,1126000,13634,0,9.86138075206296,0.342788270180903,0.0107482369987144
"1036",69000,1134000,13338,0,9.25450442679546,0.195092787493545,0
"1037",69000,1142000,13042,0,1.69300678057109,0.0945399780657881,0
"1038",69000,1150000,12746,0,2.0931882219175,0.236021826164995,0
"1039",69000,1158000,12450,0,10.4917908168577,4.10422723294767,0
"1040",69000,1166000,12154,0,5.1710752886994,1.19874822192744,0.0178777998762574
"1041",69000,1174000,11858,0,6.56971492156094,1.20823204140733,0.210292640890501
"1042",69000,1182000,11562,0,16.2907777212748,1.48473453200173,6.59088183917596
"1043",69000,1190000,11266,0,6.07608921624316,0.107950117293877,2.12288062632465
"1044",69000,1198000,10970,0,14.5591767904508,4.52454800643382,1.09969855567529
"1045",69000,1206000,10674,0,5.40005330916891,7.29809317522061,2.388639644959
"1046",69000,1214000,10378,0,3.95255304792473,0.402435866481068,6.9240006714458
"1047",69000,1222000,10082,0,3.44492321896547,2.18699577712364,2.4462932563687
"1048",69000,1230000,9786,0,1.88625384444668,0.36357262099164,0.966649018422939
"1049",69000,1238000,9490,0,2.95743923314893,0.0700326602343136,5.96076957221947
"1050",69000,1246000,9194,0,5.30012693129866,1.70637982395946,4.18515612655362
